EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
253126.0,295954.0,721018.6875,589344.0,292757.25,312318.15625,288764.25,289589.46875,-0.066650390625,0.94677734375,0.302001953125,-1.0986326932907104,-1.0070799589157104,-0.7629393935203552,20.0,124.0,1.0,Rest
253313.21875,296129.6875,720763.0625,589206.125,293274.21875,312441.0,288935.46875,289652.15625,-0.06689453125,0.945556640625,0.302978515625,-1.0681151151657104,-1.0070799589157104,-0.6408690810203552,20.0,125.0,1.0,Rest
253269.953125,296068.53125,720506.375,588865.5,293352.96875,312358.65625,288937.78125,289597.4375,-0.067138671875,0.945556640625,0.30029296875,-1.0986326932907104,-0.9765624403953552,-0.5493163466453552,20.0,126.0,1.0,Rest
252930.5625,295713.0625,720245.3125,588136.5,292727.9375,312030.625,288646.25,289344.59375,-0.070068359375,0.94482421875,0.2978515625,-1.0375975370407104,-1.0070799589157104,-0.4577636420726776,20.0,127.0,1.0,Rest
252657.96875,295414.625,719997.0,587449.5625,292133.46875,311772.875,288367.5625,289120.375,-0.06591796875,0.94384765625,0.298828125,-1.0070799589157104,-0.9460448622703552,-0.3662109076976776,20.0,128.0,1.0,Rest
252705.796875,295447.96875,719773.0625,587141.375,292240.125,311789.5,288376.9375,289093.09375,-0.066162109375,0.943603515625,0.30029296875,-1.0986326932907104,-0.9155272841453552,-0.3662109076976776,20.0,129.0,1.0,Rest
252898.5625,295629.09375,719562.0625,587016.125,292762.8125,311923.71875,288567.125,289173.03125,-0.06982421875,0.9443359375,0.300537109375,-1.1901854276657104,-0.8544921278953552,-0.3662109076976776,20.0,130.0,1.0,Rest
252869.234375,295582.875,719350.25,586708.4375,292854.96875,311855.40625,288567.28125,289123.9375,-0.07080078125,0.94677734375,0.301513671875,-1.1596678495407104,-0.8850097060203552,-0.3967284858226776,20.0,131.0,1.0,Rest
252549.328125,295252.625,719128.8125,586059.25,292252.125,311538.8125,288261.6875,288883.625,-0.071044921875,0.946044921875,0.302978515625,-1.3427733182907104,-1.0070799589157104,-0.2441406100988388,20.0,132.0,1.0,Rest
252287.015625,294959.09375,718920.5,585402.3125,291666.75,311295.09375,287981.6875,288686.84375,-0.07373046875,0.9501953125,0.30078125,-1.5563963651657104,-1.0986326932907104,-0.2441406100988388,20.0,133.0,1.0,Rest
252343.703125,294995.46875,718735.1875,585095.5625,291770.84375,311317.78125,287979.625,288659.46875,-0.076171875,0.953125,0.302001953125,-1.6479490995407104,-1.1291502714157104,-0.2136230319738388,20.0,134.0,1.0,Rest
252550.9375,295196.28125,718561.0625,585031.125,292301.71875,311458.53125,288155.03125,288728.3125,-0.074951171875,0.953857421875,0.302490234375,-1.8615721464157104,-1.1291502714157104,-0.3662109076976776,20.0,135.0,1.0,Rest
252534.671875,295180.375,718382.75,584764.25,292412.6875,311411.84375,288177.125,288706.40625,-0.07373046875,0.9521484375,0.302001953125,-2.075195074081421,-1.1596678495407104,-0.4272460639476776,20.0,136.0,1.0,Rest
252238.46875,294851.1875,718200.125,584159.1875,291838.96875,311122.25,287906.03125,288515.34375,-0.0732421875,0.951171875,0.303466796875,-2.166747808456421,-1.2512205839157104,-0.3662109076976776,20.0,137.0,1.0,Rest
251986.78125,294564.4375,718023.875,583552.3125,291267.5625,310885.59375,287615.5625,288311.40625,-0.07421875,0.950927734375,0.301513671875,-2.349853277206421,-1.2512205839157104,-0.3662109076976776,20.0,138.0,1.0,Rest
252052.765625,294631.9375,717868.4375,583288.3125,291393.09375,310931.1875,287629.875,288294.0625,-0.072509765625,0.94970703125,0.302001953125,-2.502441167831421,-1.2817381620407104,-0.3967284858226776,20.0,139.0,1.0,Rest
252267.875,294843.5,717726.0625,583255.5,291938.90625,311084.34375,287826.46875,288378.09375,-0.070068359375,0.947265625,0.2998046875,-2.471923589706421,-1.2512205839157104,-0.3356933295726776,20.0,140.0,1.0,Rest
252259.828125,294826.40625,717580.4375,583026.25,292060.6875,311045.375,287852.5625,288365.84375,-0.06787109375,0.947021484375,0.304931640625,-2.624511480331421,-1.3732908964157104,-0.2136230319738388,20.0,141.0,1.0,Rest
251972.84375,294522.59375,717424.3125,582453.75,291498.84375,310780.375,287597.21875,288187.3125,-0.068359375,0.94873046875,0.30517578125,-2.624511480331421,-1.3122557401657104,-0.0915527269244194,20.0,142.0,1.0,Rest
251717.40625,294261.0,717271.6875,581832.0,290928.53125,310550.3125,287311.125,287973.90625,-0.0673828125,0.94921875,0.303955078125,-2.685546636581421,-1.2817381620407104,0.0,20.0,143.0,1.0,Rest
251797.515625,294322.40625,717144.6875,581616.9375,291073.09375,310609.34375,287338.3125,287980.5,-0.067138671875,0.9482421875,0.3037109375,-2.807616949081421,-1.1901854276657104,0.0915527269244194,20.0,144.0,1.0,Rest
252032.109375,294559.34375,717030.6875,581633.875,291648.15625,310792.4375,287560.9375,288103.09375,-0.068359375,0.947021484375,0.3017578125,-2.777099370956421,-1.0681151151657104,0.1831054538488388,20.0,145.0,1.0,Rest
252039.265625,294561.21875,716909.5,581442.3125,291788.8125,310767.6875,287603.5625,288107.21875,-0.068359375,0.9462890625,0.302734375,-2.807616949081421,-1.0681151151657104,0.2441406100988388,20.0,146.0,1.0,Rest
251756.296875,294239.4375,716776.25,580885.0,291225.4375,310494.0,287334.8125,287914.0,-0.06884765625,0.94580078125,0.303955078125,-2.746581792831421,-0.9765624403953552,0.4882812201976776,20.0,147.0,1.0,Rest
251512.390625,293986.15625,716646.5625,580299.3125,290665.75,310271.1875,287058.8125,287717.46875,-0.0673828125,0.944091796875,0.30517578125,-2.746581792831421,-0.9460448622703552,0.5493163466453552,20.0,148.0,1.0,Rest
251593.9375,294065.65625,716540.375,580090.5,290810.25,310332.0,287092.34375,287728.125,-0.068115234375,0.94287109375,0.308349609375,-2.655029058456421,-0.9155272841453552,0.5187987685203552,20.0,149.0,1.0,Rest
251829.515625,294305.96875,716444.625,580126.9375,291385.5,310508.9375,287304.96875,287848.5625,-0.067138671875,0.944091796875,0.3076171875,-2.563476324081421,-0.8239745497703552,0.5798339247703552,20.0,150.0,1.0,Rest
251831.578125,294307.03125,716342.125,579922.0,291516.03125,310483.8125,287334.28125,287831.5625,-0.068359375,0.945556640625,0.310791015625,-2.593993902206421,-0.7934569716453552,0.5493163466453552,20.0,151.0,1.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,152.0,1.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,153.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,154.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,155.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,156.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,157.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,158.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,159.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,160.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,161.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,162.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,163.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,164.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,165.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,166.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,167.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,168.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,169.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,170.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,171.0,0.0,Rest
251563.796875,293996.34375,716229.5625,579403.1875,290977.53125,310236.3125,287100.9375,287670.375,-0.068115234375,0.9462890625,0.30908203125,-2.532958745956421,-0.8239745497703552,0.4882812201976776,20.0,172.0,0.0,Rest
250836.46875,293148.5,714173.875,574030.75,289790.8125,309405.5625,286118.25,286914.15625,-0.065185546875,0.9462890625,0.3134765625,-1.5563963651657104,-0.5493163466453552,-0.2441406100988388,20.0,173.0,1.0,Rest
250933.65625,293244.4375,713284.0625,573898.5625,289950.78125,309478.96875,286149.1875,286924.96875,-0.0654296875,0.946044921875,0.313720703125,-1.5563963651657104,-0.5798339247703552,-0.1831054538488388,20.0,174.0,1.0,Rest
251180.953125,293489.5,713392.6875,573999.1875,290543.28125,309681.28125,286388.09375,287065.625,-0.066650390625,0.945068359375,0.314208984375,-1.5869139432907104,-0.5493163466453552,-0.2746581733226776,20.0,175.0,1.0,Rest
251203.9375,293504.25,713418.1875,573885.875,290697.875,309678.15625,286438.875,287078.5,-0.067626953125,0.9443359375,0.313720703125,-1.4953612089157104,-0.4577636420726776,-0.3662109076976776,20.0,176.0,1.0,Rest
250941.703125,293230.75,711958.4375,573421.6875,290164.1875,309438.71875,286200.875,286917.65625,-0.06591796875,0.9423828125,0.31640625,-1.6479490995407104,-0.3967284858226776,-0.3662109076976776,20.0,177.0,1.0,Rest
250737.59375,293024.59375,709577.6875,572966.6875,289648.3125,309263.03125,285968.59375,286773.6875,-0.06591796875,0.942626953125,0.314453125,-1.5258787870407104,-0.3967284858226776,-0.3356933295726776,20.0,178.0,1.0,Rest
250850.15625,293149.40625,708288.9375,572874.8125,289837.125,309372.5625,286043.25,286828.59375,-0.067626953125,0.94189453125,0.31298828125,-1.5869139432907104,-0.4272460639476776,-0.3662109076976776,20.0,179.0,1.0,Rest
251103.078125,293387.59375,708484.5,573004.6875,290438.21875,309584.5625,286292.25,286973.0,-0.067626953125,0.94140625,0.310302734375,-1.4953612089157104,-0.4882812201976776,-0.3662109076976776,20.0,180.0,1.0,Rest
251133.03125,293415.75,708566.5,572910.9375,290605.875,309595.0,286365.46875,287002.5,-0.067626953125,0.94091796875,0.315673828125,-1.3122557401657104,-0.4882812201976776,-0.3051757514476776,20.0,181.0,1.0,Rest
250875.453125,293154.125,707156.125,572432.0625,290080.15625,309363.8125,286148.75,286852.90625,-0.0693359375,0.941650390625,0.31494140625,-1.3427733182907104,-0.3967284858226776,-0.1831054538488388,20.0,182.0,1.0,Rest
250667.046875,292937.59375,705023.5,571982.4375,289560.0625,309183.46875,285923.53125,286686.09375,-0.0693359375,0.941162109375,0.316650390625,-1.4038084745407104,-0.2746581733226776,-0.1525878757238388,20.0,183.0,1.0,Rest
250778.359375,293034.5,703904.5625,571889.0,289742.90625,309284.59375,286006.40625,286737.9375,-0.069580078125,0.945068359375,0.31396484375,-1.4038084745407104,-0.3051757514476776,-0.2441406100988388,20.0,184.0,1.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,185.0,1.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,186.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,187.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,188.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,189.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,190.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,191.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,192.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,193.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,194.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,195.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,196.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,197.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,198.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,199.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,200.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,201.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,202.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,203.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,204.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,205.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,206.0,0.0,Rest
251037.28125,293299.875,704138.875,572028.5625,290353.03125,309504.25,286272.9375,286894.5,-0.071533203125,0.946533203125,0.314208984375,-1.4038084745407104,-0.4577636420726776,-0.2746581733226776,20.0,207.0,0.0,Rest
250415.90625,292600.8125,686460.0,567634.375,289198.78125,308843.71875,285704.46875,286373.0625,-0.070556640625,0.94482421875,0.314697265625,-2.471923589706421,-0.7629393935203552,0.4577636420726776,20.0,208.0,1.0,Rest
250537.9375,292725.4375,685700.3125,567578.6875,289395.125,308954.15625,285782.8125,286424.3125,-0.069580078125,0.946533203125,0.315185546875,-2.593993902206421,-0.8544921278953552,0.5187987685203552,20.0,209.0,1.0,Rest
